Machine_ID,Hour,Avg_Anomaly_Score
42,2025-01-13 06:00:00,0.47416115488699884
42,2025-01-13 07:00:00,0.1651718290795302
42,2025-01-13 10:00:00,0.13538568771136608
42,2025-01-13 11:00:00,0.3146199894685422
42,2025-01-13 12:00:00,0.14723026298829528
42,2025-01-13 13:00:00,0.23821757097263926
42,2025-01-13 14:00:00,0.24814037037787784
42,2025-01-13 16:00:00,0.4131321415753912
42,2025-01-13 17:00:00,0.09718072670281254
42,2025-01-13 18:00:00,0.4096309558596795
42,2025-01-13 19:00:00,0.19885938742072606
42,2025-01-13 20:00:00,0.3280758844596205
42,2025-01-13 21:00:00,0.3152183873026164
42,2025-01-13 22:00:00,0.2289180872154889
42,2025-01-14 00:00:00,0.3762794015819336
42,2025-01-14 02:00:00,0.42988730445095946
42,2025-01-14 03:00:00,0.3464458131173393
42,2025-01-14 07:00:00,0.44609581016890193
42,2025-01-14 08:00:00,0.3599138085085151
42,2025-01-14 09:00:00,0.10618889865316199
42,2025-01-14 10:00:00,0.06914967785690568
42,2025-01-14 12:00:00,0.2442165489801175
42,2025-01-14 14:00:00,0.3602933045274216
42,2025-01-14 15:00:00,0.17951893087925366
42,2025-01-14 16:00:00,0.3885704764449272
42,2025-01-14 17:00:00,0.3543916407945779
42,2025-01-14 18:00:00,0.09060374518405692
42,2025-01-14 19:00:00,0.14756775529003108
42,2025-01-14 23:00:00,0.1672761689740716
42,2025-01-15 00:00:00,0.07903285623999014
42,2025-01-15 01:00:00,0.20621909519102757
42,2025-01-15 02:00:00,0.45189276565401354
42,2025-01-15 03:00:00,0.10173426258857268
42,2025-01-15 04:00:00,0.07415466548103303
42,2025-01-15 05:00:00,0.18729381858901434
42,2025-01-15 07:00:00,0.2775668995937295
42,2025-01-15 09:00:00,0.33285770478975524
42,2025-01-15 10:00:00,0.24275897151311965
42,2025-01-15 11:00:00,0.20164859537851273
42,2025-01-15 12:00:00,0.1635929005803107
42,2025-01-15 13:00:00,0.27073269268934946
42,2025-01-15 15:00:00,0.26650527265689034
42,2025-01-15 17:00:00,0.18714375668031002
42,2025-01-15 18:00:00,0.3017015648451845
42,2025-01-15 19:00:00,0.16216479631488848
42,2025-01-15 20:00:00,0.23960494813721708
42,2025-01-15 21:00:00,0.2622838343922704
42,2025-01-15 22:00:00,0.3441274851169311
42,2025-01-15 23:00:00,0.25188166742671614
42,2025-01-16 00:00:00,0.21844758288516208
42,2025-01-16 02:00:00,0.41629753493861166
42,2025-01-16 03:00:00,0.20552193208398886
42,2025-01-16 04:00:00,0.2681724719456459
42,2025-01-16 05:00:00,0.12439467010701141
42,2025-01-16 08:00:00,0.3547309962938171
42,2025-01-16 10:00:00,0.24157913143914633
42,2025-01-16 13:00:00,0.43332279796946493
42,2025-01-16 14:00:00,0.43323020325548806
42,2025-01-16 15:00:00,0.2744075278580725
42,2025-01-16 16:00:00,0.4664701271810778
42,2025-01-16 18:00:00,0.3200698849190906
42,2025-01-16 19:00:00,0.27906125538582294
42,2025-01-16 21:00:00,0.19228664558267775
42,2025-01-16 22:00:00,0.4265158781789517
42,2025-01-16 23:00:00,0.25796252871971764
42,2025-01-17 06:00:00,0.15641220318539284
42,2025-01-17 09:00:00,0.21674900704818112
42,2025-01-17 11:00:00,0.24145991394011196
42,2025-01-17 12:00:00,0.43604666780949786
42,2025-01-17 14:00:00,0.1646042611740637
42,2025-01-17 15:00:00,0.31053539668913815
42,2025-01-17 16:00:00,0.3543744036404669
42,2025-01-17 18:00:00,0.17222513775782916
42,2025-01-17 21:00:00,0.36646156959016113
42,2025-01-17 22:00:00,0.22701017771934934
42,2025-01-17 23:00:00,0.30273994900488643
42,2025-01-18 00:00:00,0.09875507334116024
42,2025-01-18 01:00:00,0.345906942280737
42,2025-01-18 03:00:00,0.31748012714737106
42,2025-01-18 04:00:00,0.3674128379621996
42,2025-01-18 05:00:00,0.2516944611473193
42,2025-01-18 06:00:00,0.19835767938171364
42,2025-01-18 07:00:00,0.3901125643079839
42,2025-01-18 08:00:00,0.17066545355914722
42,2025-01-18 09:00:00,0.2325551731141191
42,2025-01-18 10:00:00,0.24340254705829656
42,2025-01-18 11:00:00,0.2655098725589841
42,2025-01-18 12:00:00,0.4566470011182668
42,2025-01-18 13:00:00,0.18631150053876278
42,2025-01-18 14:00:00,0.18125745198645724
42,2025-01-18 15:00:00,0.5748517348681944
42,2025-01-18 17:00:00,0.2658694031183765
42,2025-01-18 18:00:00,0.15126894738086
42,2025-01-18 19:00:00,0.21682288417674977
42,2025-01-18 20:00:00,0.5399293954991266
42,2025-01-18 21:00:00,0.13160433607014546
42,2025-01-18 22:00:00,0.3648724384993883
42,2025-01-18 23:00:00,0.3477706933440997
42,2025-01-19 00:00:00,0.2447587668025411
42,2025-01-19 01:00:00,0.4070195575791041
42,2025-01-19 02:00:00,0.21311190683453293
42,2025-01-19 03:00:00,0.27031820548608615
42,2025-01-19 04:00:00,0.17794321815375674
42,2025-01-19 07:00:00,0.24673183380177044
42,2025-01-19 08:00:00,0.053231400519499206
42,2025-01-19 11:00:00,0.19505125100760742
42,2025-01-19 12:00:00,0.29247081904857775
42,2025-01-19 15:00:00,0.4915934393987733
42,2025-01-19 17:00:00,0.3581969482052627
42,2025-01-19 18:00:00,0.16184655083252358
42,2025-01-19 19:00:00,0.24044397350122648
42,2025-01-19 20:00:00,0.1731885829101192
42,2025-01-19 21:00:00,0.13200475892249
42,2025-01-20 00:00:00,0.35553587087258304
42,2025-01-20 02:00:00,0.28986882542552456
42,2025-01-20 03:00:00,0.21425878932573028
42,2025-01-20 06:00:00,0.3993848356408264
42,2025-01-20 07:00:00,0.2473946751413476
42,2025-01-20 08:00:00,0.19151592326681852
42,2025-01-20 09:00:00,0.4063395939233627
42,2025-01-20 10:00:00,0.2800905512667142
42,2025-01-20 12:00:00,0.22682682136122828
42,2025-01-20 15:00:00,0.1965650809931651
42,2025-01-20 16:00:00,0.1177549017534161
42,2025-01-20 19:00:00,0.2927212335616878
42,2025-01-20 20:00:00,0.49576958235715013
42,2025-01-20 22:00:00,0.21983993992556755
42,2025-01-21 01:00:00,0.24264656274226662
42,2025-01-21 02:00:00,0.2744971062577488
42,2025-01-21 04:00:00,0.25187100218167324
42,2025-01-21 05:00:00,0.17153959003089198
42,2025-01-21 07:00:00,0.15860738637392507
42,2025-01-21 08:00:00,0.3209251966917133
42,2025-01-21 09:00:00,0.26176058145494047
42,2025-01-21 10:00:00,0.1837271166671256
42,2025-01-21 11:00:00,0.32426256765899686
42,2025-01-21 12:00:00,0.2938844947366146
42,2025-01-21 14:00:00,0.1905410093106617
42,2025-01-21 15:00:00,0.2839456080070706
42,2025-01-21 16:00:00,0.3551473440947466
42,2025-01-21 17:00:00,0.3661222045230397
42,2025-01-21 18:00:00,0.24861184578730988
42,2025-01-21 22:00:00,0.1431652033392189
42,2025-01-21 23:00:00,0.1703324266726551
42,2025-01-22 00:00:00,0.19165906028308552
42,2025-01-22 01:00:00,0.3253102299482519
42,2025-01-22 02:00:00,0.19221682857995867
42,2025-01-22 03:00:00,0.27466640065879294
42,2025-01-22 05:00:00,0.3076084200879775
42,2025-01-22 06:00:00,0.2341293084964595
42,2025-01-22 09:00:00,0.19975859170107285
42,2025-01-22 10:00:00,0.12785991674003783
42,2025-01-22 12:00:00,0.2684307344680351
42,2025-01-22 13:00:00,0.27542755135597824
42,2025-01-22 14:00:00,0.32446679485349483
42,2025-01-22 17:00:00,0.19771468550916468
42,2025-01-22 18:00:00,0.5501883474927058
42,2025-01-22 19:00:00,0.3411277176960977
42,2025-01-22 20:00:00,0.48009719414003155
42,2025-01-22 21:00:00,0.3474290034537349
42,2025-01-22 22:00:00,0.17428671744182295
42,2025-01-22 23:00:00,0.34823511765770987
42,2025-01-23 01:00:00,0.25227264936180555
42,2025-01-23 02:00:00,0.3172520543974524
42,2025-01-23 03:00:00,0.19279277971204956
42,2025-01-23 04:00:00,0.23453125252608079
42,2025-01-23 05:00:00,0.3910717743267648
42,2025-01-23 06:00:00,0.11990692246335538
42,2025-01-23 07:00:00,0.07423089438878677
42,2025-01-23 08:00:00,0.5584386434478786
42,2025-01-23 09:00:00,0.41493987840671526
42,2025-01-23 10:00:00,0.2948347990074333
42,2025-01-23 11:00:00,0.4513191256309241
42,2025-01-23 14:00:00,0.4070572832574561
42,2025-01-23 16:00:00,0.24853994689398193
42,2025-01-23 17:00:00,0.13575381451120827
42,2025-01-23 18:00:00,0.16036547869580792
42,2025-01-23 19:00:00,0.19218869187421456
42,2025-01-23 20:00:00,0.3909945270216088
42,2025-01-23 21:00:00,0.2049293223741891
42,2025-01-23 22:00:00,0.20642627818888667
42,2025-01-24 00:00:00,0.26374856805181324
42,2025-01-24 01:00:00,0.18003843512564266
42,2025-01-24 02:00:00,0.13781449522340464
42,2025-01-24 03:00:00,0.19433663963583392
42,2025-01-24 04:00:00,0.32957888336600333
42,2025-01-24 06:00:00,0.5844872295409064
42,2025-01-24 07:00:00,0.253087454898331
42,2025-01-24 08:00:00,0.2653273399305309
42,2025-01-24 09:00:00,0.25769753738751255
42,2025-01-24 10:00:00,0.16544797291791066
42,2025-01-24 12:00:00,0.15291014484099436
42,2025-01-24 15:00:00,0.39198888911004875
42,2025-01-24 17:00:00,0.38780815122326545
42,2025-01-24 18:00:00,0.2529681402820403
42,2025-01-24 19:00:00,0.27282362528227655
42,2025-01-24 20:00:00,0.1755197603682825
42,2025-01-24 21:00:00,0.07035503839722106
42,2025-01-24 22:00:00,0.2470231024951596
42,2025-01-24 23:00:00,0.1952842171622298
42,2025-01-25 00:00:00,0.4475713254046402
42,2025-01-25 01:00:00,0.2653222035133475
42,2025-01-25 02:00:00,0.19207875164080757
42,2025-01-25 04:00:00,0.14003688279149293
42,2025-01-25 05:00:00,0.1441589787028194
42,2025-01-25 06:00:00,0.32475554294721015
42,2025-01-25 07:00:00,0.7829111936879212
42,2025-01-25 08:00:00,0.2712173161289639
42,2025-01-25 12:00:00,0.47207038615417724
42,2025-01-25 13:00:00,0.3405053507457733
42,2025-01-25 15:00:00,0.27820175886439497
42,2025-01-25 16:00:00,0.36721928585451635
42,2025-01-25 18:00:00,0.27782099088256074
42,2025-01-25 19:00:00,0.38793761087280915
42,2025-01-25 20:00:00,0.09449695053982399
42,2025-01-25 21:00:00,0.30048982551144343
42,2025-01-25 22:00:00,0.18650895431346476
42,2025-01-26 02:00:00,0.42736663658573487
42,2025-01-26 03:00:00,0.2212962468821818
42,2025-01-26 04:00:00,0.1769221628032923
42,2025-01-26 05:00:00,0.41920826683324774
42,2025-01-26 06:00:00,0.3300230862004537
42,2025-01-26 07:00:00,0.08756514019371776
42,2025-01-26 08:00:00,0.3405261014464024
42,2025-01-26 09:00:00,0.18984060370670897
42,2025-01-26 10:00:00,0.14780866175789847
42,2025-01-26 11:00:00,0.2930524264551957
42,2025-01-26 12:00:00,0.30523155965564014
42,2025-01-26 14:00:00,0.234268423393595
42,2025-01-26 16:00:00,0.30783019238475445
42,2025-01-26 17:00:00,0.1869262368974426
42,2025-01-26 18:00:00,0.369574217151898
42,2025-01-26 19:00:00,0.2182094300429727
42,2025-01-26 20:00:00,0.12511443143605439
42,2025-01-26 21:00:00,0.1830440462664884
42,2025-01-26 23:00:00,0.48091438145947585
42,2025-01-27 02:00:00,0.2502905505341526
42,2025-01-27 03:00:00,0.47915371756003167
42,2025-01-27 04:00:00,0.371261056916398
42,2025-01-27 05:00:00,0.30405617178527056
42,2025-01-27 06:00:00,0.44661216439049745
42,2025-01-27 07:00:00,0.5619669021800218
42,2025-01-27 08:00:00,0.3073089471046706
42,2025-01-27 09:00:00,0.27778682020555434
42,2025-01-27 10:00:00,0.30991720487210084
42,2025-01-27 11:00:00,0.28691935945188435
42,2025-01-27 12:00:00,0.22362368870424296
42,2025-01-27 13:00:00,0.18824794351153076
42,2025-01-27 14:00:00,0.22560130843699766
42,2025-01-27 16:00:00,0.15034581136699302
42,2025-01-27 18:00:00,0.14196354322812318
42,2025-01-27 19:00:00,0.324824768547639
42,2025-01-27 21:00:00,0.3209649759873361
42,2025-01-27 22:00:00,0.3013416886947125
42,2025-01-27 23:00:00,0.44976743796266283
42,2025-01-28 00:00:00,0.19867825700527603
42,2025-01-28 01:00:00,0.44895477079531076
42,2025-01-28 02:00:00,0.34122818589980236
42,2025-01-28 03:00:00,0.4124937250522252
42,2025-01-28 04:00:00,0.225888319805164
42,2025-01-28 06:00:00,0.24234036422848426
42,2025-01-28 07:00:00,0.32768626985954624
42,2025-01-28 08:00:00,0.24569262670692166
42,2025-01-28 10:00:00,0.32399793084259476
42,2025-01-28 12:00:00,0.13480365379312464
42,2025-01-28 13:00:00,0.2187252078346361
42,2025-01-28 14:00:00,0.4620830440539659
42,2025-01-28 15:00:00,0.4761273883814265
42,2025-01-28 16:00:00,0.3317001134983246
42,2025-01-28 18:00:00,0.21395324534385077
42,2025-01-28 19:00:00,0.2676211506505279
42,2025-01-28 20:00:00,0.18448071321334975
42,2025-01-28 21:00:00,0.31055454625389795
42,2025-01-28 22:00:00,0.3991644396514472
42,2025-01-28 23:00:00,0.12238679666039734
42,2025-01-29 03:00:00,0.4147228085126904
42,2025-01-29 04:00:00,0.3132873231258748
42,2025-01-29 05:00:00,0.3211003361307525
42,2025-01-29 08:00:00,0.38712395157753143
42,2025-01-29 09:00:00,0.1089273184540436
42,2025-01-29 10:00:00,0.3601691739934977
42,2025-01-29 11:00:00,0.32221272816795465
42,2025-01-29 13:00:00,0.5116487592819171
42,2025-01-29 15:00:00,0.3135280336100538
42,2025-01-29 17:00:00,0.19981163081565015
42,2025-01-29 19:00:00,0.3379991272639981
42,2025-01-29 20:00:00,0.22664899008093758
42,2025-01-29 21:00:00,0.09936704109316581
42,2025-01-29 22:00:00,0.24401823313467674
42,2025-01-29 23:00:00,0.15494177992334382
42,2025-01-30 00:00:00,0.21661505770640838
42,2025-01-30 01:00:00,0.27548717786980537
42,2025-01-30 02:00:00,0.2367557212512098
42,2025-01-30 05:00:00,0.20365762834238343
42,2025-01-30 06:00:00,0.16599884207904841
42,2025-01-30 07:00:00,0.051907986842178365
42,2025-01-30 08:00:00,0.15638518576254576
42,2025-01-30 09:00:00,0.3671682783247066
42,2025-01-30 10:00:00,0.42254387445117364
42,2025-01-30 11:00:00,0.20405305709210353
42,2025-01-30 13:00:00,0.2177487202894779
42,2025-01-30 15:00:00,0.11354889133351755
42,2025-01-30 16:00:00,0.25460268853530116
42,2025-01-30 17:00:00,0.2753833272639662
42,2025-01-30 18:00:00,0.20770779428164354
42,2025-01-30 19:00:00,0.21919484707078368
42,2025-01-30 21:00:00,0.37293463283270634
42,2025-01-30 22:00:00,0.23727669181197875
42,2025-01-30 23:00:00,0.1520447613294346
42,2025-01-31 01:00:00,0.2959995744223022
42,2025-01-31 03:00:00,0.3322178058573311
42,2025-01-31 06:00:00,0.30576688420545706
42,2025-01-31 07:00:00,0.3228103956374009
42,2025-01-31 08:00:00,0.22790749877055516
42,2025-01-31 09:00:00,0.1678835606678696
42,2025-01-31 10:00:00,0.22235608838506
42,2025-01-31 11:00:00,0.49166100294046966
42,2025-01-31 13:00:00,0.36780509619492047
42,2025-01-31 14:00:00,0.6587708219489644
42,2025-01-31 15:00:00,0.3902875222822806
42,2025-01-31 16:00:00,0.1270043120644592
42,2025-01-31 17:00:00,0.35159169849070465
42,2025-01-31 18:00:00,0.2765972864521035
42,2025-01-31 20:00:00,0.2937234341971965
42,2025-01-31 21:00:00,0.17289042205142358
42,2025-01-31 22:00:00,0.27733914054017267
42,2025-02-01 02:00:00,0.590544268327203
42,2025-02-01 03:00:00,0.4929208184684987
42,2025-02-01 04:00:00,0.19673617740070504
42,2025-02-01 06:00:00,0.1930130260135191
42,2025-02-01 09:00:00,0.5231595634174185
42,2025-02-01 10:00:00,0.16901212671155252
42,2025-02-01 12:00:00,0.31932670766347354
42,2025-02-01 13:00:00,0.49994893337244434
42,2025-02-01 14:00:00,0.25272365682682807
42,2025-02-01 16:00:00,0.17071941967140034
42,2025-02-01 19:00:00,0.22558392345527134
42,2025-02-01 20:00:00,0.18036674709239003
42,2025-02-01 21:00:00,0.20988362819291645
42,2025-02-02 00:00:00,0.23909074933931135
42,2025-02-02 02:00:00,0.1932607926381355
42,2025-02-02 03:00:00,0.16582751523061176
42,2025-02-02 04:00:00,0.2975694763747513
42,2025-02-02 05:00:00,0.29442301782394364
42,2025-02-02 06:00:00,0.18456390106897963
42,2025-02-02 07:00:00,0.3018178834746847
42,2025-02-02 09:00:00,0.16086415706396073
42,2025-02-02 10:00:00,0.09635429737120339
42,2025-02-02 11:00:00,0.10579075592790431
42,2025-02-02 13:00:00,0.39612980773862433
42,2025-02-02 14:00:00,0.19142359533099698
42,2025-02-02 16:00:00,0.2582819455931758
42,2025-02-02 19:00:00,0.5367767886483599
42,2025-02-02 20:00:00,0.15971173607412864
42,2025-02-02 21:00:00,0.08627548544475244
42,2025-02-02 22:00:00,0.17272105768475285
42,2025-02-02 23:00:00,0.2571060595414121
42,2025-02-03 01:00:00,0.43537551464697094
42,2025-02-03 02:00:00,0.581745946472646
42,2025-02-03 03:00:00,0.28338511060145166
42,2025-02-03 04:00:00,0.14298971921070514
42,2025-02-03 05:00:00,0.04413710372376375
42,2025-02-03 08:00:00,0.2648502603608546
42,2025-02-03 09:00:00,0.2865477962336118
42,2025-02-03 10:00:00,0.23595447430320923
42,2025-02-03 12:00:00,0.3499615871639189
42,2025-02-03 14:00:00,0.2091368428002513
42,2025-02-03 15:00:00,0.2840113906350231
42,2025-02-03 16:00:00,0.423216259243969
42,2025-02-03 18:00:00,0.26044420703082516
42,2025-02-03 20:00:00,0.15324884285470455
42,2025-02-03 21:00:00,0.2925113922396022
42,2025-02-03 22:00:00,0.20790096118428505
42,2025-02-03 23:00:00,0.18525250005376068
42,2025-02-04 00:00:00,0.34074363113904227
42,2025-02-04 01:00:00,0.1746957874465084
42,2025-02-04 05:00:00,0.44172458322769853
42,2025-02-04 06:00:00,0.38486358903916074
42,2025-02-04 07:00:00,0.05286690686529412
42,2025-02-04 08:00:00,0.41554799915537916
42,2025-02-04 09:00:00,0.18317503073434926
42,2025-02-04 11:00:00,0.20770803787401365
42,2025-02-04 12:00:00,0.378859797131969
42,2025-02-04 13:00:00,0.22553813318835722
42,2025-02-04 14:00:00,0.3034096941528381
42,2025-02-04 15:00:00,0.18530122117934247
42,2025-02-04 19:00:00,0.26332488842565427
42,2025-02-04 20:00:00,0.3642458687258538
42,2025-02-04 22:00:00,0.28055165407985755
42,2025-02-04 23:00:00,0.3270247435063233
42,2025-02-05 00:00:00,0.38644280698327643
42,2025-02-05 02:00:00,0.24407441357512855
42,2025-02-05 03:00:00,0.3620844543306223
42,2025-02-05 04:00:00,0.17682681593972985
42,2025-02-05 05:00:00,0.35697671064668185
42,2025-02-05 07:00:00,0.2538641320895805
42,2025-02-05 09:00:00,0.2870340181990452
42,2025-02-05 10:00:00,0.09170677982047094
42,2025-02-05 11:00:00,0.2678683574565269
42,2025-02-05 12:00:00,0.3424512619749876
42,2025-02-05 14:00:00,0.1660863999819075
42,2025-02-05 16:00:00,0.20113502155407845
42,2025-02-05 17:00:00,0.15195076640926083
42,2025-02-05 18:00:00,0.3043521747816291
42,2025-02-05 19:00:00,0.29372022727068886
42,2025-02-05 20:00:00,0.33216342299286916
42,2025-02-05 21:00:00,0.4177507723306194
42,2025-02-05 22:00:00,0.3825682417027734
42,2025-02-06 00:00:00,0.12417845323635
42,2025-02-06 01:00:00,0.26118022322293233
42,2025-02-06 02:00:00,0.2338886184164156
42,2025-02-06 04:00:00,0.31011605782317747
42,2025-02-06 05:00:00,0.20266107812865056
42,2025-02-06 06:00:00,0.14221111025908115
42,2025-02-06 07:00:00,0.1498303833387459
42,2025-02-06 08:00:00,0.3733371541879191
42,2025-02-06 09:00:00,0.2783483756995024
42,2025-02-06 10:00:00,0.4453925682340251
42,2025-02-06 12:00:00,0.34191171389100994
42,2025-02-06 13:00:00,0.4739787221216175
42,2025-02-06 14:00:00,0.3862191005414984
42,2025-02-06 16:00:00,0.18870220956322453
42,2025-02-06 17:00:00,0.19812888042033094
42,2025-02-06 18:00:00,0.36933119108598483
42,2025-02-06 19:00:00,0.32636383156038595
42,2025-02-06 20:00:00,0.22496998386907918
42,2025-02-06 21:00:00,0.21214540918203273
42,2025-02-06 22:00:00,0.20479658638657722
42,2025-02-06 23:00:00,0.2984935158751578
42,2025-02-07 01:00:00,0.30436406663550325
42,2025-02-07 02:00:00,0.31404424718733825
42,2025-02-07 03:00:00,0.22180872014466285
42,2025-02-07 04:00:00,0.14030341113064876
42,2025-02-07 05:00:00,0.05335148415373469
42,2025-02-07 08:00:00,0.22070455505609293
42,2025-02-07 09:00:00,0.2883470047474702
42,2025-02-07 10:00:00,0.32093779152103696
42,2025-02-07 11:00:00,0.3088452014845679
42,2025-02-07 12:00:00,0.49620622476940973
42,2025-02-07 14:00:00,0.30311077430907796
42,2025-02-07 16:00:00,0.21383227839354163
42,2025-02-07 17:00:00,0.1533913008685808
42,2025-02-07 18:00:00,0.3428144116747241
42,2025-02-07 19:00:00,0.6839304721510736
42,2025-02-07 20:00:00,0.17170571376207833
42,2025-02-07 21:00:00,0.16243922229580077
42,2025-02-07 22:00:00,0.25342222431379074
42,2025-02-07 23:00:00,0.5918651395668657
42,2025-02-08 00:00:00,0.22820243022301753
42,2025-02-08 01:00:00,0.5429985519340444
42,2025-02-08 03:00:00,0.18808845117755155
42,2025-02-08 06:00:00,0.4793904733011354
42,2025-02-08 09:00:00,0.48648271791868564
42,2025-02-08 10:00:00,0.17952642743997213
42,2025-02-08 12:00:00,0.2710890516397637
42,2025-02-08 13:00:00,0.221971292378983
42,2025-02-08 14:00:00,0.22179497362038042
42,2025-02-08 15:00:00,0.19419131617777635
42,2025-02-08 16:00:00,0.16560428143006703
42,2025-02-08 17:00:00,0.304539517392334
42,2025-02-08 18:00:00,0.24100137575503144
42,2025-02-08 19:00:00,0.2479122485819
42,2025-02-08 20:00:00,0.19207120142767714
42,2025-02-08 21:00:00,0.15948569154438158
42,2025-02-08 22:00:00,0.3199509617970759
42,2025-02-08 23:00:00,0.22556837837816696
42,2025-02-09 00:00:00,0.29177397454144466
42,2025-02-09 01:00:00,0.16085680318564738
42,2025-02-09 02:00:00,0.35166493494621676
42,2025-02-09 03:00:00,0.3335365693342256
42,2025-02-09 05:00:00,0.593270061602528
42,2025-02-09 06:00:00,0.4193508480916024
42,2025-02-09 07:00:00,0.16184737621398781
42,2025-02-09 08:00:00,0.2591620633816588
42,2025-02-09 09:00:00,0.42254703630624024
42,2025-02-09 10:00:00,0.314035019888936
